run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:47Z,,230,230,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:48Z,,231,231,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:49Z,,232,232,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:50Z,,233,233,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:51Z,,234,234,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:52Z,,235,235,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:53Z,,236,236,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:54Z,,237,237,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,224,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:55Z,,238,238,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:56Z,,239,239,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:57Z,,240,240,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:58Z,,241,241,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:11:59Z,,242,242,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:00Z,,243,243,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:01Z,,244,244,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:02Z,,245,245,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:03Z,,246,246,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,170,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:04Z,,247,247,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:05Z,,248,248,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:06Z,,249,249,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:07Z,,250,250,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:08Z,,251,251,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:09Z,,252,252,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:10Z,,253,253,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:11Z,,254,254,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:12Z,,255,255,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:13Z,,256,256,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:14Z,,257,257,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,75,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:15Z,,258,258,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:16Z,,259,259,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:19Z,,260,260,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:20Z,,261,261,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:21Z,,262,262,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,199,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:22Z,,263,263,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:23Z,,264,264,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:24Z,,265,265,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:25Z,,266,266,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:26Z,,267,267,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:27Z,,268,268,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:28Z,,269,269,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:29Z,,270,270,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:30Z,,271,271,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:31Z,,272,272,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:32Z,,273,273,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194c1b7a3e74f6c9a59a035b2f22c9d,hydrate-authors,author_profile_hydration,cb78a43ed113739f,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-23T23:12:33Z,,274,274,,2026-02-23,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,13,,,,
